TimeStamp,Events,CH1-410,CH1-470,z
59797.517,,265.202,186.566,4.482248873485504
59897.514,,264.742,187.284,5.656321006918398
59997.514,,265.484,187.561,5.383323133452193
60097.513,,264.978,186.853,4.992097572726629
60197.506,,264.955,187.017,5.197875008075161
60297.507,,266.126,187.854,5.214177748828562
60397.506,,265.303,187.443,5.407518360580388
60497.502,,265.745,188.776,6.55812987987841
60597.502,,265.64,188.291,6.099835669569058
60697.492,,265.175,187.955,6.0939343709857505
60797.495,,265.689,187.746,5.455517112040818
60897.493,,265.238,187.897,5.98552057815548
60997.491,,264.667,188.03,6.59031232550258
61097.488,,265.398,188.642,6.702212878335684
61197.481,,265.908,188.376,6.00290741216753
61297.48,,265.196,188.342,6.531740147382457
61397.476,,265.315,188.803,6.958583400609762
61497.473,,265.484,188.301,6.264174109322385
61597.475,,264.877,188.322,6.77162269018857
61697.471,,265.587,188.411,6.3126620934414515
61797.469,,265.156,188.18,6.397690752849749
61897.465,,264.889,188.638,7.126753610733753
61997.462,,264.624,187.823,6.42437314612853
62097.461,,264.879,187.651,6.032484021213343
62197.459,,264.788,187.762,6.232414007816732
62297.452,,265.174,188.227,6.452272885117666
62397.45,,265.344,188.608,6.748799465633628
62497.451,,265.124,187.874,6.101730083307825
62597.443,,265.58,187.499,5.322640528423932
62697.447,,264.781,188.53,7.11647207715859
62797.438,,265.027,187.42,5.67807900826429
62897.436,,264.685,187.456,5.992451155611495
62997.437,,264.68,187.921,6.5218433713021025
63097.43,,265.01,187.422,5.703201228684272
63197.43,,264.142,187.079,6.008330382320282
63297.43,,264.439,187.571,6.328907339471352
63397.426,,264.016,187.004,6.030076965545565
63497.421,,263.684,187.126,6.433081219884937
63597.42,,263.95,187.193,6.3008142071565185
63697.416,,263.873,186.714,5.826846300716423
63797.418,,263.947,187.392,6.532870559569527
63897.41,,263.999,187.614,6.744120324949242
63997.409,,264.057,187.702,6.8001012104614444
64097.41,,264.484,187.94,6.73238832805465
64197.407,,262.014,187.783,8.514796571725315
64297.4,,261.197,187.082,8.37734928840527
64397.397,,263.229,187.134,6.829882008104985
64497.396,,263.444,186.849,6.342555657719506
64597.392,,263.351,186.772,6.33271971625408
64697.391,,262.428,186.68,6.963208870304955
64797.39,,262.572,186.233,6.350115678661865
64897.389,,261.254,185.882,7.0024318694431535
64997.382,,263.051,186.241,5.985815026215292
65097.38,,263.042,186.796,6.619302909259484
65197.379,,262.918,186.761,6.681141952974513
65297.374,,263.473,186.954,6.46144481197681
65397.374,,263.99,187.34,6.488608467849677
65497.37,,263.868,187.928,7.248603846037998
65597.366,,264.68,188.373,7.108445695142964
65697.361,,265.414,188.154,6.284224815755919
65797.359,,265.015,188.004,6.434589730195035
65897.359,,264.756,186.812,5.303708042156518
65997.355,,264.492,186.431,5.087704566940031
66097.351,,264.828,187.98,6.564426956317516
66197.351,,265.141,187.694,5.998254620005098
66297.345,,265.329,188.764,7.054126409996718
66397.346,,265.319,188.133,6.3561765287862695
66497.34,,264.945,187.935,6.432780276159133
66597.341,,264.296,187.487,6.446313841995565
66697.336,,265.146,187.445,5.7289804919395015
66797.333,,264.971,187.344,5.756948871437787
66897.332,,265.088,187.569,5.919876855760483
66997.328,,264.975,187.606,6.053743417673053
67097.326,,265.423,187.155,5.195283154175222
67197.321,,265.367,187.797,5.963547981877526
67297.322,,265.873,186.937,4.599754928806263
67397.315,,265.054,187.401,5.7722041293805075
67497.313,,264.355,186.609,5.438874760105809
67597.315,,262.965,186.227,6.113178908971095
67697.312,,262.818,185.687,5.625820078386743
67797.304,,262.787,186.018,6.02492659327842
67897.304,,262.891,186.256,6.212676243223302
67997.304,,262.878,186.462,6.457114490196154
68097.296,,263.554,186.627,6.109954197849215
68197.297,,263.478,185.08,4.435265488442302
68297.295,,262.558,184.935,5.003581822706729
68397.289,,261.278,185.228,6.348900989870679
68497.286,,262.775,185.686,5.680758894189846
68597.287,,262.503,185.374,5.548400688344341
68697.284,,261.495,186.062,7.122002663378301
68797.277,,261.481,185.527,6.534872699887815
68897.277,,262.188,184.489,4.811882535796544
68997.277,,262.631,185.672,5.792575369963606
69097.276,,262.424,185.022,5.229068672778949
69197.268,,263.17,185.453,5.125179121994446
69297.266,,263.214,185.596,5.253629268759892
69397.267,,264.088,186.68,5.7818362771815295
69497.263,,264.234,187.167,6.215895844788209
69597.258,,263.868,187.187,6.530800591037407
69697.257,,263.769,187.028,6.433236579808998
69797.254,,263.783,185.962,5.227438331456169
69897.251,,263.144,186.183,5.98424493397743
69997.252,,263.363,186.873,6.588481325436733
70097.246,,263.648,186.154,5.55784360094073
70197.248,,264.01,186.444,5.5995549565999445
70297.242,,263.792,185.926,5.19293658164176
70397.242,,263.639,185.55,4.894341776122408
70497.24,,263.233,185.084,4.694971948615887
70597.232,,262.734,185.437,5.489143437592984
70697.229,,262.529,185.79,6.050523489439229
70797.226,,262.847,185.4,5.363245122484803
70897.224,,262.917,185.43,5.3440722708872475
70997.225,,263.437,185.916,5.4807754012730845
71097.222,,263.443,185.193,4.66648225307968
71197.22,,263.198,185.55,5.263991503657431
71297.214,,263.257,185.233,4.863744793818762
71397.211,,263.629,185.486,4.855894966727824
71497.212,,263.227,185.798,5.527148828950041
71597.21,,263.811,185.935,5.221134003198342
71697.208,,263.186,185.517,5.248995231602989
71797.203,,263.343,185.527,5.138410033509435
71897.204,,263.434,185.572,5.119388310957565
71997.2,,263.47,184.941,4.384614735260417
72097.196,,263.317,185.217,4.818236907083776
72197.194,,262.737,185.012,5.049677915690874
72297.188,,262.708,184.868,4.913354964014878
72397.185,,262.563,184.683,4.822820368121941
72497.182,,262.712,184.481,4.480399722040435
72597.182,,263.076,184.132,3.8026261804709236
72697.178,,262.868,184.797,4.71668559844558
72797.18,,262.925,184.723,4.590860080148084
72897.175,,262.653,184.976,5.092815633975571
72997.174,,262.055,184.561,5.10257885408066
73097.168,,261.844,184.671,5.395602239146962
73197.165,,262.424,184.405,4.639989033488426
73297.162,,262.433,184.711,4.978956388535631
73397.158,,262.635,184.89,5.022454360257625
73497.161,,262.136,184.868,5.395220279631948
73597.154,,262.106,184.801,5.3460877849516475
73697.15,,261.775,184.046,4.762504101896507
73797.152,,262.095,185.057,5.647058971780515
73897.148,,262.764,184.554,4.554727689073845
73997.147,,262.315,185.214,5.653902719675729
74097.143,,262.506,185.213,5.503884392853834
74197.141,,262.588,184.867,5.052654886113498
74297.134,,262.629,185.252,5.454951420688786
74397.13,,262.881,185.22,5.221794462723173
74497.131,,262.761,185.059,5.138279952099427
74597.131,,263.211,185.284,5.037002539641743
74697.126,,263.422,185.078,4.640849325352475
74797.123,,263.027,185.107,4.988466039423118
74897.118,,263.313,185.268,4.945135361202233
74997.116,,262.747,185.023,5.120373112293619
75097.116,,261.868,184.445,5.169402291985694
75197.113,,262.212,184.151,4.569065681818368
75297.107,,262.061,184.436,5.010996646847558
75397.109,,261.893,184.051,4.71382785043717
75497.103,,262.161,183.933,4.371332631204927
75597.101,,262.449,183.993,4.2129273768551
75697.101,,262.326,183.882,4.187869177992136
75797.094,,261.356,183.505,4.534670348539628
75897.096,,261.904,183.536,4.137808329355947
75997.092,,261.75,183.318,4.017091667704911
76097.089,,262.168,183.582,3.9848572931847004
76197.084,,262.701,184.603,4.711834448497007
76297.081,,262.601,184.619,4.811173973288305
76397.08,,262.465,183.986,4.210045086407768
76497.074,,263.307,184.054,3.6219179932029943
76597.074,,262.448,184.875,5.226389731227346
76697.071,,262.965,184.404,4.290166945958505
76797.067,,261.943,184.447,5.149825588767848
76897.07,,262.25,184.292,4.734800348530327
76997.067,,262.41,184.066,4.356412534820848
77097.059,,262.364,184.328,4.689254291328703
77197.06,,262.289,183.969,4.3475353669552455
77297.06,,262.391,183.748,4.020667758871689
77397.055,,261.998,183.916,4.522657130073662
77497.054,,262.101,183.984,4.519593781138931
77597.052,,262.347,184.563,4.977261405507001
77697.047,,262.155,183.951,4.443975630174307
77797.042,,262.275,184.039,4.449896872954926
77897.04,,262.076,184.258,4.8555319865935465
77997.039,,261.291,184.142,5.348869385133003
78097.037,,262.49,183.598,3.79056492355552
78197.037,,262.729,184.119,4.18859020353011
78297.03,,262.535,183.993,4.202731765990695
78397.031,,262.712,184.119,4.206165246992801
78497.026,,263.066,183.664,3.4168588894365777
78597.024,,262.327,183.189,3.4705019895915203
78697.02,,262.424,183.287,3.50580903752226
78797.016,,261.568,183.535,4.464162170722426
78897.015,,262.107,183.293,3.767595142310612
78997.012,,262.091,182.922,3.3655672800247998
79097.009,,261.634,183.104,3.933847464901818
79197.011,,261.714,183.183,3.9612422951633954
79297.003,,261.318,183.35,4.464362736754989
79397.001,,261.796,183.615,4.385532708279134
79496.999,,261.311,184.001,5.205093446305722
79596.998,,261.903,183.188,3.8251623778009387
79696.993,,261.092,182.953,4.205316004549065
79796.996,,260.58,183.097,4.774418343609012
79896.993,,260.515,183.077,4.805379659435852
79996.986,,261.84,182.904,3.5639029394134356
80096.983,,260.942,183.357,4.785688369422682
80196.979,,260.916,182.649,4.012979893782821
80296.977,,261.449,182.942,3.9219955405888665
80396.977,,260.82,183.075,4.57134385844381
80496.973,,261.05,182.685,3.9531022185733957
80596.968,,260.691,182.766,4.3302491982376425
80696.963,,260.855,183.32,4.824567319078725
80796.964,,261.434,184.296,5.464285453247365
80896.955,,262.062,184.272,4.9419854125826514
80996.953,,262.236,184.765,5.359851183095486
81096.949,,262.243,185.444,6.118856594899085
81196.95,,262.06,185.334,6.142078781966607
81296.948,,261.836,184.398,5.2699828359703735
81396.943,,261.871,183.192,3.889540738270201
81496.941,,258.979,181.393,4.160578544242237
81596.934,,260.615,182.814,4.463162053997977
81696.929,,261.615,182.988,3.8686658422829665
81796.928,,261.015,182.927,4.277062812607686
81896.923,,261.463,182.401,3.3333691801458505
81996.925,,260.655,182.192,3.7402094142058284
82096.922,,260.741,182.069,3.5357849317203764
82196.918,,261.247,183.331,4.554456990566645
82296.912,,261.426,184.13,5.311988101640077
82396.91,,261.188,182.237,3.3759940528089603
82496.91,,260.736,182.946,4.532039677090413
82596.906,,260.8,182.735,4.246161352656739
82696.902,,260.861,183.033,4.53436849310895
82796.896,,261.023,182.898,4.256247557769367
82896.891,,261.137,183.719,5.089919243490725
82996.888,,262.353,184.21,4.68037812568977
83096.886,,261.675,184.627,5.68735228597855
83196.882,,261.549,184.739,5.914675210512742
83296.881,,261.111,184.207,5.665678787608655
83396.877,,261.597,184.07,5.1287375175634216
83496.872,,261.46,184.268,5.461348603681609
83596.871,,261.427,183.722,4.8759367516739
83696.87,,261.475,183.237,4.2949005268170835
83796.864,,261.508,183.087,4.102011871711209
83896.863,,260.769,182.889,4.466460425298977
83996.861,,260.911,183.061,4.548930571375315
84096.852,,260.726,182.5,4.066991941546428
84196.85,,261.265,183.053,4.2630566766694695
84296.85,,261.11,183.26,4.61998154740704
84396.842,,261.67,183.744,4.721905148048332
84496.843,,261.594,182.987,3.9334886508347715
84596.841,,261.433,183.232,4.3378287151697315
84696.839,,261.088,183.397,4.79799404521976
84796.832,,261.017,182.605,3.9662884124142175
84896.828,,261.355,181.912,2.9219355094029074
84996.824,,260.539,182.24,3.938097541299256
85096.825,,260.679,182.469,4.086109989298758
85196.817,,260.54,182.167,3.85859739053414
85296.818,,260.325,182.52,4.426960152099789
85396.812,,260.33,181.966,3.8023690286910194
85496.811,,259.82,181.89,4.12243749211667
85596.809,,258.823,181.617,4.606825776900395
85696.807,,258.132,181.606,5.143204514701575
85796.804,,258.79,182.925,6.105335846301291
85896.8,,258.891,183.357,6.512193974498386
85996.797,,259.086,183.601,6.633454346925293
86096.793,,260.255,184.208,6.391238053964835
86196.786,,259.927,184.391,6.858073884015474
86296.782,,259.46,184.024,6.817194098622991
86396.78,,260.157,183.165,5.3020504242316315
86496.777,,259.849,183.977,6.4595353127461586
86596.778,,261.025,184.189,5.768078286720936
86696.769,,260.172,184.372,6.650572150727641
86796.766,,260.218,183.072,5.155519537590076
86896.767,,259.731,183.251,5.743716328727107
86996.761,,259.303,182.948,5.743802727469656
87096.757,,259.905,183.012,5.340565531779814
87196.758,,259.595,182.522,5.037169080812859
87296.751,,259.352,182.033,4.681840528886637
87396.751,,258.075,182.071,5.737145195925088
87496.747,,258.4,182.078,5.489186363020355
87596.744,,258.856,182.138,5.19702855457317
87696.741,,258.718,182.37,5.568377759369021
87796.734,,258.124,182.337,6.003123024600591
87896.737,,258.463,181.559,4.862333519855369
87996.729,,257.701,181.601,5.514328365163837
88096.724,,258.058,180.761,4.289636133547071
88196.725,,257.473,180.626,4.602665188416996
88296.716,,257.991,181.195,4.833093575407028
88396.713,,257.715,181.978,5.932560944185731
88496.71,,258.467,182.95,6.430356198983729
88596.71,,260.046,182.916,5.143386788805132
88696.705,,259.72,182.454,4.8840247281174936
88796.697,,259.519,181.518,3.9932804404813584
88896.694,,258.797,181.596,4.653989613675605
88996.691,,258.703,180.308,3.2831419631370204
89096.685,,257.987,181.116,4.759035851048804
89196.682,,258.191,180.822,4.268700613319471
89296.68,,258.164,181.491,5.042917481147511
89396.675,,258.559,180.587,3.7161796596260332
89496.668,,257.764,180.463,4.207766646761347
89596.665,,258.056,181.447,5.083200429845736
89696.664,,259.114,181.903,4.759064929259914
89796.662,,259.217,182.214,5.02821168605083
89896.653,,258.661,180.738,3.811954482020503
89996.654,,258.429,181.224,4.542900562082908
90096.644,,258.308,180.978,4.36376006716644
90196.646,,257.829,180.863,4.61521409553992
90296.64,,258.095,181.306,4.903537053918292
90396.633,,257.969,181.453,5.169762484570314
90496.628,,258.105,181.402,5.006138636039678
90596.631,,258.031,181.019,4.6358769675558165
90696.62,,258.434,181.53,4.892082361663984
90796.619,,257.259,178.986,2.9662978317338413
90896.618,,256.908,180.332,4.757381822388809
90996.615,,257.266,180.774,4.971699651354436
91096.606,,257.278,180.323,4.456938872461485
91196.6,,256.911,180.582,5.039741171251488
91296.597,,257.81,180.295,4.006864400072893
91396.596,,256.867,179.771,4.166246828496754
91496.595,,256.962,180.248,4.628089617914094
91596.586,,256.473,180.128,4.881769893574117
91696.587,,256.306,180.165,5.056835144653575
91796.578,,255.879,179.857,5.050249848001707
91896.574,,255.902,179.604,4.749133241596554
91996.57,,256.622,181.408,6.2065898228204395
92096.572,,257.391,180.228,4.27357198665852
92196.549,,256.547,180.469,5.213783983931197
92296.557,,255.941,180.338,5.547710707479421
92396.56,,256.274,180.68,5.669427218510942
92496.556,,256.735,180.451,5.048434582461298
92596.545,,256.196,180.146,5.133856416409791
92696.544,,255.343,178.11,3.5236092015145255
92796.544,,255.11,177.347,2.8523025308697245
92896.539,,255.65,177.34,2.4180915242694065
92996.531,,253.946,178.977,5.60720327307601
93096.531,,256.221,179.943,4.8921240393939724
93196.521,,254.974,180.172,6.137894101159214
93296.523,,254.212,180.698,7.333238475382126
93396.516,,256.071,180.645,5.802970236207924
93496.515,,255.103,180.692,6.6233919995247605
93596.508,,255.528,180.415,5.9769317642092
93696.503,,255.613,179.643,5.043681838821191
93796.501,,255.162,180.808,6.7104893504324385
93896.498,,255.168,181.027,6.952885517306585
93996.492,,254.862,178.563,4.428728893379093
94096.488,,254.665,180.722,7.01088284259953
94196.482,,255.074,179.594,5.421204712689021
94296.48,,254.576,178.759,4.878771497844159
94396.477,,254.776,181.156,7.413896768437457
94496.471,,256.046,179.032,4.0237555710027255
94596.469,,256.148,181.593,6.820672610420493
94696.465,,255.229,180.381,6.188108161157117
94796.462,,254.543,178.982,5.161011825724166
94896.459,,255.132,181.497,7.520646810123324
94996.452,,255.535,178.848,4.227269339080143
95096.452,,256.153,179.262,4.204058985158984
95196.447,,255.232,178.751,4.360425929222666
95296.444,,255.479,179.681,5.210535930913786
95396.434,,254.973,180.75,6.812981032524277
95496.431,,254.924,179.799,5.784682724606858
95596.43,,254.777,179.69,5.779720757078028
95696.423,,255.107,178.649,4.350236839058429
95796.422,,255.013,178.175,3.893326979204499
95896.42,,255.938,179.869,5.064712888558693
95996.415,,255.175,180.565,6.451657357047169
96096.41,,255.752,178.623,3.8145665100115904
96196.411,,255.481,179.316,4.8085735922981225
96296.409,,255.788,179.717,5.016945819794606
96396.407,,255.261,179.568,5.267893084274497
96496.407,,255.945,178.509,3.53785971625573
96596.401,,256.445,179.509,4.266208034645803
96696.399,,255.46,180.515,6.1770901168256795
96796.398,,255.619,179.59,5.013239209614414
96896.398,,255.112,179.87,5.730184925972945
96996.393,,254.309,179.0,5.389797177086557
97096.392,,254.869,178.571,4.465540326850949
97196.387,,255.771,179.433,4.720558122940999
97296.39,,254.601,180.601,6.959851357666002
97396.387,,254.699,178.66,4.703083780769875
97496.383,,254.522,179.036,5.266539674218785
97596.38,,255.784,179.446,4.728802616942391
97696.377,,254.698,180.406,6.667937675755246
97796.374,,254.817,178.872,4.851671265620822
97896.373,,255.358,178.458,3.9592672175665973
97996.372,,254.781,178.294,4.232876525771831
98096.372,,255.354,180.637,6.411827738594409
98196.368,,256.432,180.066,4.917876303230346
98296.369,,255.389,180.067,5.7457727952272455
98396.365,,255.84,178.652,3.800267327174261
98496.366,,256.384,178.766,3.4985159529333574
98596.358,,255.727,178.915,4.187004877832668
98696.355,,255.46,180.722,6.428982685982005
98796.357,,255.915,179.869,5.111537275830246
98896.357,,255.896,179.248,4.429978436347006
98996.354,,255.95,179.205,4.339832437950775
99096.351,,255.679,178.617,3.8948596202862142
99196.345,,252.875,177.198,4.522079968096611
99296.348,,254.639,178.694,4.806595747739945
99396.345,,256.045,179.643,4.760167121675471
99496.339,,255.103,180.036,5.948335580801544
99596.337,,254.92,179.344,5.316847534202528
99696.34,,255.465,178.679,4.1392627177342405
99796.339,,255.815,178.511,3.674308564601764
99896.337,,255.258,179.048,4.719363992483019
99996.33,,254.904,178.914,4.850005592262953
